V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,scaled_amount,scaled_time,Class
6.559586649021636,3.597933923911828,5.061824456625931,5.10936829087349,0.23126895758570964,-2.223497591966863,3.5792312949306,2.555104661821435,6.939104851213125,5.796718462928045,1.9629413375303,4.589169639131033,5.434974707660303,5.427864276986385,5.56662847036872,0.6561833802929652,6.659703437989549,5.90488140563621,4.842634946256738,1.7534841389583078,-0.2107604245793291,3.8379714292426126,0.45457093312827396,3.9523763943467065,4.555873352409103,-3.7399016606867623,-0.5122317083652084,6.383151381113961,-0.13159518288196217,0.07067551023619623,1
2.790074286436596,-0.850129341122297,3.865942984110512,3.5439378048161694,5.578087158317073,2.0098021262497268,-2.236975298255266,3.9109170989627122,1.3317042433871755,0.011640689233847645,2.903815689978008,0.681825447569443,4.386227891363543,5.753886998869021,4.966416899215485,-0.9964934526328272,1.1775277050197737,-0.0548368273145976,4.747457996728404,-1.5546862956901701,4.604947132336449,-3.650721821950452,-2.548455575825348,6.190909461074352,1.094130685511968,6.4651260605269245,5.866146895670069,2.0460122606938254,0.42338994121834395,0.9837593131734546,1
0.9613825588845151,1.7270804093394774,3.934780447638964,6.453035971088205,-0.78055438003868,1.3921310269086882,3.426294960666414,1.1672002333622742,2.461049038783564,0.3360052765452335,0.6151385728082355,0.5003674448655699,2.9534009619010333,1.1608737354113368,4.221209953159242,-1.41118953923896,-3.2912037499322664,6.058537402825468,1.218462225536278,-3.8226122083763654,1.004118493309537,1.318624139380739,-2.548455575825348,7.28277549672261,-1.3192791612128965,-4.226900817774986,4.287442098946561,-0.9061300516634687,-0.008476400845025683,0.22887317757286268,1
6.559586649021636,0.27647966225765996,2.353393797263231,6.040582068886579,0.11163131719676522,-1.707902142580326,-2.8671263878532214,0.2236242866036514,2.9040853188477507,1.0700073242394925,1.3147368768275467,-0.4744410708671108,2.627588155432316,-0.6572220320257394,4.140751157335022,3.5444466650500375,-2.796420000018056,-2.6863781867304657,3.53447914842614,6.6350186954622,-1.101016408918205,0.960693672300472,1.7790757279276623,2.1777651144525043,3.055680063330153,2.0352955678407505,3.199802365826539,2.3269492295839305,-0.370546581822707,0.9837593131734546,1
4.285010615621845,6.191132355060271,5.259819831622322,4.568545409808922,0.6619094776706872,-2.6082658768524203,1.1881150971040375,0.5787807431371259,-3.1330755676789437,0.9257895443178235,0.06262559853444483,3.3795786126057594,2.9710754926108756,5.396125069760165,-0.48931479290971797,-0.8138489048900491,1.144645517029966,4.323951599493659,3.3897912543959507,3.820087456785778,-3.512353336765524,2.2055817480031608,-2.433017286348662,4.017058842448695,4.635230471071004,-2.9862031116670513,3.180418795749313,4.33875076699064,-0.43656493413318376,0.6430568040979376,1
0.13559432651876735,6.18242332626477,4.795285445493622,1.9151273749228164,-0.09816738681562631,1.1591142516244606,1.551668095173087,-1.0537901864065413,4.637959858195563,2.843160678868694,0.6617070522103723,3.230643233691045,1.682635685745005,8.03242585131443,4.977493507925706,0.32575883212370965,6.811753922579126,4.20305489230617,2.772116775613321,-0.3027474890645019,-0.3487906532482059,1.2681018394958778,1.1940555335630663,5.23291594951804,0.5227143019793625,6.4651260605269245,5.887545401832496,3.9490810638152203,-0.6147846758476594,0.9837593131734546,1
2.440982391983448,0.5507327545170666,6.187621470732767,-1.318868579465893,0.23275002484063012,1.8370322018594636,-3.0146587128545494,-0.9087918219306685,-2.7185917468640994,1.9062277882739918,-1.2483450371357745,-2.4115711009417122,2.746628466575974,7.882176884555891,-3.689708616163271,5.552710965972553,0.3142102448589261,-2.4192391971777396,3.244834358156382,4.111203236660566,-0.49213563279228767,3.264287517864269,-1.4471531779375675,5.44807894213311,1.324014430186185,6.4651260605269245,-0.5245696796262926,2.4791216850800546,-0.6367907894981745,-0.9969251369482998,1
1.9047170335367696,-0.28338066716966887,3.9764280009386774,-2.1787393949002114,-2.230507552152929,-0.6960569900411415,3.5678959171526943,-3.6610941225506792,1.4453791168123367,6.98524459154249,3.851474480926178,-3.382759983051325,5.481375665765587,5.053835599982678,0.9031359253954685,-0.2693186246154249,4.108727987078375,0.6664867911252409,-1.4310646858420148,-1.6880569534356469,-3.512353336765524,-2.2587815690839936,-0.7873354877436971,6.887299184454664,-0.1798292240829522,6.011325694459072,5.887545401832496,1.8135856564682686,-0.6367907894981745,-0.020179001065091684,1
-0.25237943775586613,2.4080851189526076,3.809813957931943,3.187229856787362,-0.1788645151673962,-2.6270506539251386,0.32741340839636046,6.677603067376391,-1.6147284757915352,-0.17412133698393295,5.8616177267437735,-2.997980961818275,2.4754897241323457,2.9165757455483896,4.620523124257106,5.552710965972553,4.889179963968861,3.979556178375078,2.05987814999639,1.8905311202551633,1.3201064479373232,1.1385466611388668,-0.4147484085646287,2.3418906943480695,1.711012142440969,4.829891664675392,5.760662125146883,0.9676322851046648,0.6340127675030895,0.9453321971760663,1
5.520510745434564,3.509530766339154,4.348644926814742,5.453280332504918,-4.322894634673214,1.3488987917300692,0.37334760046622734,7.490913260853561,-3.292126723847759,5.626812787434879,2.6133045774673107,-2.2644037697701203,4.588823059780813,3.491446822954474,3.162164395640915,4.5119031009678485,6.337959680627913,1.8290361516367013,-1.5769495443130896,2.922727349015055,-1.1041546403249058,2.360540182728846,-2.548455575825348,4.515365421236931,5.764731686471173,-0.6442006959094826,1.2795058411975824,0.7782036955596658,2.810170412409956,0.576468014620177,1
1.627408875569128,4.921824387190214,8.132233077850081,7.079246044576188,4.072929604489863,-0.036452682249241475,-3.6735274241588356,3.4759201153845254,-3.0049106324947275,6.507225967319363,-0.47697042351792485,0.4742644905011668,3.587579227939016,3.4979007727524567,4.795462112594181,2.7797841069260847,0.31180485445456274,-2.1694695653229084,6.79191224403858,3.294732587876209,-1.892450302118144,0.7414612262916243,0.5462793952689298,3.6749764361401027,5.149727230048725,6.4651260605269245,1.8061585875270492,-0.13919583248946021,-0.48121505038194484,0.29202561055258547,1
3.9403845420368775,4.12712346386188,5.102691320234064,5.97070623241696,-0.32246876836319915,-1.9496180681536006,0.21453751312451497,2.03477739788834,4.830780295308236,2.338139240728731,1.8438037903943316,-3.322768021671549,1.0135045819503172,0.12206767376556726,2.10497738968168,3.6812745289179922,0.19168200770362853,6.832328509591932,2.6648249582296386,2.43906143203757,0.8124759990055789,1.5000478946845457,0.3988385122330196,2.1439722288970056,-2.788499103104869,-0.4782415634040207,3.794249194574239,5.833342988888379,-0.6367907894981745,-0.12624833174457417,1
2.156697625904168,5.363800789978818,5.088918112991915,7.079246044576188,-0.8636685895690462,-6.3909852828646025,2.7558021471642133,2.9248444490535954,0.03344370652859552,4.092173968608424,-0.7397466903783343,4.5939275484997655,-1.0904780524182192,-0.33608786919616684,3.24646738382996,5.47999512772866,1.417253357468575,1.4006348651182374,5.110760933814187,4.9060826789935765,-2.561252004864678,2.8684516340236406,0.6834960071264711,5.669023909547619,7.033266945483446,6.280494055988142,5.536410972393952,5.971944958709734,0.23112190604307456,0.28635143363269816,1
-0.2541866208675567,0.839555544494869,2.4049759426117077,6.873328705478952,-0.7440727828364411,-3.3793662733668697,-1.0490271562009343,0.013054771772377904,-1.19148347103088,1.8161093671073592,3.609497593223121,-0.7876595023446771,-0.48716361082723525,2.384108076400393,1.7342306404092267,3.355853335613668,5.203971515884737,-2.9406184898942653,2.198658438002665,2.407631308296998,3.802666431794089,5.0461488228164555,-2.548455575825348,1.30377734692873,6.2625662083901155,6.293011041353921,5.887545401832496,2.5579999194462033,0.05467831658001829,0.4418927581238357,1
5.541212689816131,-0.1740391718099077,2.362528773927216,-0.5737181635736435,4.382776601859307,1.1455969168865656,-4.705603530130701,5.1629142762475775,-2.9614439027534667,3.8633716142464545,0.5779843778360686,-2.8964638958982265,-0.09186583485022326,2.795734815860297,3.7553601464938975,3.132434643619345,2.0229095277355675,0.6893443558741057,4.002902050691988,-1.3363829517303105,4.950287537181429,0.4737620064434307,-2.345936667087554,2.304739932174594,3.557190792774018,6.4651260605269245,5.887545401832496,1.6772159748429427,-0.6367907894981745,0.7292058895343799,1
1.4893839440374985,3.811903859173667,4.191263564516693,5.97774431132669,0.3954164180381208,7.163084795845993,-0.5828570424275354,3.4105738299417183,3.331330633282467,2.316969406881664,-1.5323965102866124,1.038654577951966,-1.7776474557556736,4.845029202427133,-0.29476298494935094,2.556625113238643,-2.1198917153904167,4.16585097932299,1.5164486121544503,1.901328275424708,-3.0021435000866834,-0.24420523551436935,2.759333897223042,7.28277549672261,1.593198104672121,2.8724131833371858,5.8036850031906,0.8501501811732921,-0.29682660791577087,-0.7968130009685879,1
2.2931693185652406,1.396584516123255,3.4315329456370214,1.7083926499509705,-1.1584530009739766,-0.4741136292652848,-2.7032533845211844,4.005539548525806,-2.227464259339201,-1.0143011929900665,5.92896946732076,1.4411417516754335,6.391809239828597,4.339295145290848,4.356709918269107,5.214928469176954,-0.2561108211929959,1.2213606058592448,0.7775217004516044,-0.31686349345561915,4.624010759271936,-3.2188355657713443,-1.4282481885392069,4.595367944666018,1.8871295232269387,1.735584224902296,3.353305432496034,0.5386909088478911,3.229292732138302,-0.44237693229120356,1
0.9887154726046873,-1.5955049281740887,6.431490218433948,7.079246044576188,0.9015564419166208,-1.3134495636516668,-0.8561067164411722,-0.28586888629276364,-2.7667989436107643,4.835585727141536,1.9076935473332128,5.8251876894263095,2.6004895020924286,5.570392157943711,-4.795864208635164,5.262551896484614,0.1813435489188523,0.6835896411388038,-1.5890924185135176,5.10486857277289,3.1078489908021356,-3.650721821950452,0.01794564086720396,3.1106448442116292,3.139179786038521,0.44848859551331055,-1.0298137616426513,2.457726679222872,0.19938377701594234,0.9837593131734546,1
0.11647205872796285,3.239742188814767,5.272543374302627,4.748413072632351,-0.4659610024447717,-2.074598658150254,4.7779014788924234,2.0881345373839735,-4.499703007051504,-0.8226076676873151,4.2115233048809415,5.928508288566684,4.709324557213092,3.8013411003681203,0.5742421075311723,3.747129179529958,3.645313941224881,3.1324801025287874,1.7350416199226806,4.23983636536939,-2.708105174096074,-1.3330875767834893,0.3793280657842657,3.1025017609129963,1.9871180437563671,6.4651260605269245,-0.46172476189794587,-2.900113704209987,-0.47358359794104454,0.17345303350994373,1
0.47027905455290386,1.678467019969049,7.593138753792794,3.909750132030406,-3.0305616057849636,3.948323822266425,-0.3321712543391646,-1.703728036035011,-0.6584671129586348,4.872434874635989,4.595510949892093,5.623968019255635,-0.7842129133383271,5.947588400132329,2.682852263909082,-1.6174090369370302,-3.1802180805587263,6.751003879040454,1.1593303888084687,0.9211577622255971,6.990220102310159,-1.7693501146898107,-1.0338733373172975,5.8858589623738915,0.7464109650754847,6.4651260605269245,3.400680090551668,6.073389914950962,-0.043661224448450914,0.02467709537481816,1
6.559586649021636,2.861779711530148,2.938471766763823,6.226951648731323,1.049840990401078,-2.526298084911808,-0.7296097486929574,6.277762632346108,5.119109054125066,0.17309820724438796,5.504503227014825,1.1155292506671168,-0.9149007083811722,3.147374367053842,3.008824707416922,-0.6643483431066286,2.5224396966507316,4.069605044120159,-0.4847121398749201,0.36688305222793405,-0.20293395971854533,5.892675513135888,-1.661375584086072,6.180497058953516,4.988205154260532,2.889700667223026,5.449576178356249,1.973488634407965,-0.6367907894981745,0.5991293873801348,1
-1.6153436578889893,0.9079496337094701,3.597631205149902,2.3454823681815453,-4.322894634673214,-2.389526345565362,1.374202010936121,-1.322282132457574,1.347020822723646,5.9208301250354,3.867033129060476,-4.33900658652289,-1.8719772139026674,6.424927029317065,4.688665018329271,1.715594168791593,-2.574957169737071,-0.14572259983221048,1.3926941457292896,3.4940607455086,-1.9390912145077568,-1.3637715539791397,-0.11403252763046257,3.582919958213392,3.9614776081241043,6.4651260605269245,5.679939568782762,5.31960235792735,-0.0951251891024461,-0.7791129977003002,1
-3.219379277383508,0.9084464899537366,-0.4058285576681797,4.4832336978387675,-3.4088613396284355,6.008821153963614,1.6989727825208985,0.18428785908929368,1.8202747821900442,5.672757790602905,3.7032946955801784,-2.9063586180498397,-2.176913142822488,2.2123389034892496,1.5645403268483062,0.05977605557515109,1.7621172391887248,2.2182787201616514,-1.574980104733354,-1.3724260278611542,2.973450998165009,-3.650721821950452,-2.295417159857217,4.202798495435713,-3.697708449982222,2.8190939856177994,5.309915757500775,-0.31218155339986403,-0.6367907894981745,0.3666794742816752,1
2.433870084275236,2.405253674003584,2.7645334687813654,-1.9555135594938982,-0.1566329382524163,-0.0662575620602126,6.390384011270566,2.7616588037907053,4.502499153647943,0.20681364440557748,2.6237626514088817,-4.33900658652289,6.56146378279077,-1.581679357325084,2.144298374260523,5.552710965972553,2.415141292613175,-0.4474302219941265,-2.952009473471595,-1.5521015115885366,3.1465301558574703,-2.600850972534391,-0.9068118848069217,1.3555892572767112,1.7791052133587721,-0.24422372101236364,4.475756442570138,-3.46784641597757,-0.3251735637019729,-0.8569349324053797,1
-0.20540186903457336,0.5045065613714897,0.15872980478880505,0.156445404580984,-3.5540009573769336,-3.198191649861527,-2.3151181722725975,-2.7616138065308373,4.17571610126642,3.7209143300611407,5.92896946732076,-2.7968016042746946,1.8218693716083774,4.1097413252873505,3.338207070394476,2.2491073068186154,4.098513457974091,0.5362451479512282,-0.6090732991683058,-4.042594584820792,-1.5612942824744587,-0.7346956217410403,1.2926490251924265,-2.81421522750481,3.575960458742464,0.390736235465436,2.4860019952298718,4.542481207060449,-0.22270334514151002,0.20548109561924482,1
0.9122087366669871,6.434368559031704,2.2684986029569836,0.7486486519948725,-1.0678886935840821,1.1011038896556447,0.02652108364861805,7.490913260853561,-2.5141327396074074,-1.2303274576387184,4.812196353865762,-0.8777608062822297,4.104786999890669,-5.208327825255096,5.705294886000553,0.9224340958315312,6.2831259771712205,0.3719378111434686,3.4391369433718912,-1.4809541742738652,-0.6022123320274844,2.211683763544544,0.3289411085155658,6.746182734091251,-1.02563843523532,-1.3834537067657982,5.474563312324447,6.587702932339488,0.3452582433310898,-0.7175902756894916,1
6.559586649021636,-2.960257486413018,3.691724717155117,0.0005580014524197985,0.6311732913786963,1.6855444913922835,-1.4285650932994765,0.741577204314427,-2.036337171899776,-0.4515811786913819,2.504147400698174,-3.018879027003231,0.77920056955713,-1.267487832130871,0.5673120807185491,1.3279629302958242,-1.9216533614701978,5.76056727671426,6.617441622187789,2.008161552349848,4.785496009404817,1.4484015403086383,-2.548455575825348,7.28277549672261,2.4222448538564163,-0.010226635634185799,-1.1578514208983002,6.281116220458179,2.174606929011686,-0.626354464354431,1
3.1713183963319667,5.784436540265988,7.915074955505985,4.20640221099385,2.5106477215570346,-0.4419225239213098,-2.2190261978989,4.901999151917635,-4.171941193120902,-0.2638547099699964,5.109019264303262,0.11240452272961576,1.8099867956016022,-1.1522452761112851,0.23379746194250584,3.2433012658309965,-3.925027849458076,6.714021427117567,4.274708553639977,-2.832573039495121,1.662550592723733,5.362066772737112,-2.0319135055973785,-1.0293632313729946,0.6130840813781291,1.7960912859311442,0.2741378931508338,6.92742851685539,1.908412989438686,0.9837593131734546,1
